Frame,AverageTremor
642.0,2.995565037218314
643.0,2.1458286999861693
644.0,1.3495542820020139
645.0,0.6917317708333334
646.0,3.082856386047465
647.0,1.3898368718504794
648.0,2.0236819155652688
649.0,0.49409412202380953
650.0,1.5222959211303149
651.0,1.7681575396372007
652.0,2.0236819155652688
653.0,1.0700524386200545
654.0,2.016390043154124
655.0,0.8314826925243131
656.0,1.6220332877624084
657.0,1.6460107552162997
658.0,2.5373333128987685
659.0,2.54175350504297
660.0,3.0129047554251676
661.0,3.158379499862207
662.0,1.6686892077946862
663.0,1.6629653850486261
664.0,3.0825035470990567
665.0,1.407441009120558
666.0,1.686293345064765
667.0,1.5471919308115378
668.0,1.5874745206600032
669.0,0.7326638681195511
670.0,1.0121657115015104
671.0,2.4253305433681285
672.0,1.1279391657385989
673.0,1.8669763640419623
674.0,3.2532240259902547
675.0,1.3665089118343403
676.0,2.060193820707285
677.0,1.3665089118343405
678.0,1.7681575396372007
679.0,1.4886556962552413
680.0,2.490240108108238
681.0,2.815119134341053
682.0,0.7326638681195511
683.0,1.2910180474457174
684.0,2.319219846552223
685.0,1.5811011904761905
686.0,1.50625983352532
687.0,2.446346342380765
688.0,1.3489047745642615
689.0,1.2267579901433607
690.0,2.3271612264011194
691.0,1.727225442350983
692.0,0.8724147898105308
693.0,0.7735959654057689
694.0,2.4148172439908926
695.0,3.0057136678349288
696.0,1.6063822885319408
697.0,2.3050273710247016
698.0,1.087007068452381
699.0,2.6639002894638706
700.0,2.5765971108225063
701.0,14.53182197545648
702.0,16.11066625907833
703.0,1.1688712630248166
704.0,1.9079084613281803
705.0,0.8314826925243131
706.0,2.3491901715417534
707.0,2.1222317051804516
708.0,15.231869434497009
709.0,0.6162409064447105
710.0,1.8266937741934972
711.0,2.2968104287634157
712.0,1.8196709365719321
713.0,0.49409412202380953
714.0,13.561506903468521
715.0,0.7905505952380952
716.0,1.1688712630248166
717.0,1.529587793541459
718.0,1.3834635416666667
719.0,2.790108243065082
720.0,1.1279391657385989
721.0,0.7905505952380952
722.0,15.620255771738403
723.0,15.806767868373887
724.0,2.082872273285672
725.0,0.5929129464285714
726.0,1.6220332877624084
727.0,2.0333446729864506
728.0,15.332404049938878
729.0,2.2744168148621604
730.0,1.8845805013120414
731.0,0.930301516929075
732.0,16.07449346442642
733.0,14.969325078180159
734.0,16.216163298905478
735.0,1.1279391657385989
736.0,3.331385558053733
737.0,2.560661272914907
738.0,1.6220332877624084
739.0,0.5929129464285714
740.0,1.7441800721833092
741.0,0.9712336142152926
742.0,0.7905505952380952
743.0,14.379446627903064
744.0,16.490935076796873
745.0,30.764312704330774
746.0,1.3834635416666667
747.0,2.425330543368129
748.0,2.1288740701538433
749.0,2.2862291291149015
750.0,1.2267579901433607
751.0,1.5811011904761905
752.0,1.9657951884467246
753.0,2.5813865874536823
754.0,1.761784209453388
755.0,1.3495542820020139
756.0,2.082218150121565
757.0,1.3086221847157962
758.0,1.3255768145481226
759.0,2.7521378142201187
760.0,3.3668786712710217
761.0,1.5739315525702346
762.0,0.930301516929075
763.0,1.628406617946221
764.0,2.6553059028747112
765.0,1.5881240280977555
766.0,2.0991727799538915
767.0,1.6460107552163
768.0,15.115449330054949
769.0,2.0879419728676254
770.0,1.4243956389528845
771.0,1.8420803543607396
772.0,14.468480460381457
773.0,2.725848185762725
774.0,2.5481268352267827
775.0,2.204364934542466
776.0,1.9015351311443678
777.0,0.6917317708333334
778.0,2.7844790242196873
779.0,2.0822181501215655
780.0,1.6629653850486261
781.0,0.9881882440476191
782.0,1.814163952231726
783.0,1.6453612477785473
784.0,1.3086221847157964
785.0,3.5428417373654146
786.0,15.9286812790597
787.0,16.066484084306246
788.0,1.8663268566042102
789.0,1.6926666752485777
790.0,1.6277571105084685
791.0,2.879142075543473
792.0,4.084087958952053
793.0,3.7451313387864658
794.0,2.7217870165824145
795.0,2.7378231041874095
796.0,1.6220332877624084
797.0,14.794638223795692
798.0,14.934763453844973
799.0,15.136565580322445
800.0,1.3086221847157964
801.0,1.3255768145481226
802.0,1.7851121694695269
803.0,1.6460107552162997
804.0,15.773104257195804
805.0,14.730758233272686
806.0,1.7441800721833092
807.0,1.9248630911605067
808.0,1.9827498182790508
809.0,1.7441800721833092
810.0,1.5811011904761905
811.0,15.166585561398604
812.0,0.8724147898105308
813.0,15.70040176556237
814.0,1.1921992230409555
815.0,1.9657951884467246
816.0,3.092166304520239
817.0,14.886165175789312
818.0,14.946923583174799
819.0,2.912132792980794
820.0,3.7378440821016765
821.0,2.611155877924911
822.0,1.539250550962641
823.0,1.2267579901433607
824.0,1.638069375367403
825.0,1.3495542820020139
826.0,1.5471919308115378
827.0,2.3947107109408456
828.0,0.930301516929075
829.0,1.2676900874295787
830.0,2.448658503384268
831.0,2.0815686426838127
832.0,1.529587793541459
833.0,1.7688070470749533
834.0,2.140389715917241
835.0,1.8797910246808651
836.0,1.4138143393043707
837.0,2.9581357062728095
838.0,2.1458286999861693
839.0,1.4483731064067757
840.0,0.9712336142152926
841.0,2.5996402321615135
842.0,16.740725696025194
843.0,3.163449199444161
844.0,1.7914854996533394
845.0,16.64870002420393
846.0,3.3325209386869195
847.0,1.5465424233737852
848.0,3.758584318701923
849.0,1.5471919308115378
850.0,0.9881882440476191
851.0,1.2267579901433607
852.0,2.041286052835347
853.0,2.0236819155652688
854.0,1.6050786579300818
855.0,0.9712336142152929
856.0,1.4074410091205583
857.0,0.6747771410010069
858.0,2.425330543368129
859.0,0.9712336142152926
860.0,2.204364934542466
861.0,2.285579621677149
862.0,0.7905505952380952
863.0,1.5874745206600032
864.0,2.3265117189633675
865.0,3.150824773581724
866.0,3.2604877515043387
867.0,2.0236819155652683
868.0,2.1385368275750256
869.0,15.192249672399626
870.0,1.1688712630248166
871.0,16.990143236261932
872.0,15.175289195213105
873.0,14.212956084453388
874.0,1.2676900874295784
875.0,14.56768229773149
876.0,2.8705511882568238
877.0,1.4653277362391024
878.0,2.006727285732942
879.0,0.930301516929075
880.0,1.4653277362391022
881.0,1.761784209453388
882.0,1.2267579901433607
883.0,2.392758689325078
884.0,1.3255768145481226
885.0,1.407441009120558
886.0,1.2267579901433607
887.0,2.082218150121565
888.0,2.42728368140774
889.0,14.178397317350985
890.0,0.7326638681195511
891.0,16.315340480307757
892.0,2.4140997362818624
893.0,2.163432837256248
894.0,3.831203502823603
895.0,1.686293345064765
896.0,13.858355508700066
897.0,17.51560496873646
898.0,1.907258953890428
899.0,2.1288740701538433
900.0,1.8669763640419628
901.0,1.3665089118343403
902.0,1.2846447172619047
903.0,3.26490794364854
904.0,3.1769021793596175
905.0,1.7505534023671219
906.0,1.029120341333837
907.0,13.957431708525318
908.0,15.64452788893504
909.0,1.3665089118343405
910.0,15.915936140984744
911.0,35.419005580305864
912.0,0.7326638681195511
913.0,14.887083718016644
914.0,35.11100094810064
915.0,3.078732862392608
916.0,2.4349933007893108
917.0,2.5162079879239942
918.0,3.150971573866115
919.0,14.294820279025823
920.0,16.401651598401404
921.0,0.9712336142152926
922.0,1.9657951884467246
923.0,1.1519166331924902
924.0,3.5180614345665697
925.0,1.86060303385815
926.0,1.2267579901433607
927.0,1.4653277362391024
928.0,1.86060303385815
929.0,1.11033502846852
930.0,1.6453612477785473
931.0,221.57362245279478
932.0,5.592265698903826
933.0,222.1963479846401
934.0,2.5532011505350902
935.0,13.381473391929076
936.0,0.930301516929075
937.0,2.030704753186834
938.0,0.6338450437147892
939.0,2.506545230502812
940.0,2.5820360948914347
941.0,19.35559214355254
942.0,4.149922553942043
943.0,2.506545230502812
944.0,1.6460107552163
945.0,1.9721685186305373
946.0,1.6460107552163
947.0,2.663250782026118
948.0,2.530590698227981
949.0,1.029120341333837
950.0,2.5058957230650596
951.0,0.8724147898105308
952.0,1.6629653850486261
953.0,1.3255768145481226
954.0,0.8893694196428571
955.0,3.1917568708679416
956.0,1.3086221847157962
957.0,2.652019974939852
958.0,1.407441009120558
959.0,2.501470915194505
960.0,0.6917317708333334
961.0,2.7685109368859697
962.0,1.6926666752485777
963.0,0.930301516929075
964.0,0.49409412202380953
965.0,1.959421858262912
966.0,1.0700524386200547
967.0,1.087007068452381
968.0,2.146478207423922
969.0,1.6050786579300818
970.0,0.8724147898105308
971.0,1.4886556962552413
972.0,0.7735959654057689
973.0,0.7326638681195511
974.0,1.5302373009792116
975.0,1.5056103260875677
976.0,1.0700524386200545
977.0,14.846801128168178
978.0,1.1688712630248166
979.0,15.149630931566275
980.0,1.9657951884467242
981.0,3.3208088741315733
982.0,3.5477627247665215
983.0,1.3898368718504794
984.0,1.7441800721833092
985.0,1.5465424233737852
986.0,1.11033502846852
987.0,0.930301516929075
988.0,2.2037154271047137
989.0,0.7157092382872248
990.0,2.78162688174057
991.0,4.012392672690316
992.0,0.8893694196428571
993.0,1.5471919308115378
994.0,14.812242361065774
995.0,14.771310263779556
996.0,1.7857616769072797
997.0,4.770514533647166
998.0,2.3901902690992483
999.0,1.883930993874289
1000.0,2.3940612035030933
1001.0,1.6629653850486261
1002.0,2.4787970783424718
1003.0,16.624311853422345
1004.0,15.386632627996933
1005.0,14.17202398716717
1006.0,3.1042634574501116
1007.0,1.50625983352532
1008.0,2.344115856233446
1009.0,15.081561361322409
1010.0,14.096533122778547
1011.0,14.318556574319224
1012.0,13.009526054326168
1013.0,14.07320516276241
1014.0,13.684303195327175
1015.0,3.1049129648878644
1016.0,14.62503921162037
1017.0,1.3834635416666667
1018.0,1.8500217342096361
1019.0,1.5874745206600036
1020.0,1.6050786579300818
1021.0,1.6050786579300818
1022.0,2.15561369191254
1023.0,3.168575711136194
1024.0,1.8260442667557448
1025.0,2.0528016985987447
1026.0,3.081204532223552
1027.0,1.6050786579300818
1028.0,2.6764347271519955
1029.0,1.761784209453388
1030.0,1.8196709365719321
1031.0,1.2910180474457174
1032.0,1.0121657115015104
1033.0,1.1688712630248166
1034.0,1.3319501447319353
1035.0,1.9015351311443678
1036.0,1.2267579901433607
1037.0,1.5881240280977555
1038.0,2.5249522031178446
1039.0,1.9424672284305857
1040.0,2.2389237016448713
1041.0,1.3665089118343403
1042.0,1.2500859501594996
1043.0,1.6629653850486261
1044.0,1.1858258928571428
1045.0,2.726592297101143
1046.0,2.2686249918448227
1047.0,1.5641465606438643
1048.0,2.477493447740613
1049.0,1.6050786579300822
1050.0,1.744829579621062
1051.0,2.082218150121565
1052.0,2.90182052812186
1053.0,1.6984584982659154
1054.0,0.930301516929075
1055.0,3.968986362224833
1056.0,5.583627373814696
1057.0,2.164082344694001
1058.0,0.6338450437147892
1059.0,1.529587793541459
1060.0,2.208588707894719
1061.0,1.6050786579300822
1062.0,1.6926666752485782
1063.0,1.5641465606438643
1064.0,0.8314826925243131
1065.0,0.8314826925243131
1066.0,1.9546323816317357
1067.0,1.0933803986361936
1068.0,1.029120341333837
1069.0,1.842998896588071
1070.0,1.1688712630248166
1071.0,2.749291027373612
1072.0,1.7851121694695269
1073.0,4.066807244336942
1074.0,1.4243956389528845
1075.0,2.4832172704866733
1076.0,0.7905505952380952
1077.0,1.2267579901433607
1078.0,1.1279391657385989
1079.0,4.117732799553481
1080.0,4.085159829086586
1081.0,2.3201383887795544
1082.0,0.7905505952380952
1083.0,2.435995647175472
1084.0,0.9712336142152926
1085.0,1.959421858262912
1086.0,0.9712336142152926
1087.0,0.8314826925243131
1088.0,3.148101010023016
1089.0,1.0530978087877283
1090.0,4.0645352993687185
1091.0,2.3370930186118803
1092.0,1.539250550962641
1093.0,1.1519166331924902
1094.0,1.3255768145481226
1095.0,1.4653277362391024
1096.0,2.28738478744217
1097.0,1.918489760976694
1098.0,1.9629246246036252
1099.0,3.1601981629528884
1100.0,16.257209927483977
1101.0,14.870778595622069
1102.0,3.07456216725016
1103.0,2.2197515147097087
1104.0,1.50625983352532
1105.0,4.402581040151491
1106.0,2.2452970318286845
1107.0,1.8669763640419628
1108.0,2.5106063996831223
1109.0,1.9585033160355803
1110.0,2.99399698755323
