Frame,AverageTremor
686.0,3.179160867660555
687.0,4.607363018925771
688.0,3.9939558542393234
689.0,4.66359871138218
690.0,5.906884093730836
691.0,4.794354612638186
692.0,2.9942440987439944
693.0,4.440384425667895
694.0,3.5858247996084778
695.0,6.5115475007050705
696.0,4.37378425220358
697.0,6.106804792940234
698.0,6.055578170645527
699.0,4.032253371037049
700.0,5.700140860992312
701.0,6.584480692512536
702.0,33.42929519606236
703.0,3.04960855419196
704.0,4.647553971284926
705.0,30.13166350665484
706.0,2.4170596260594173
707.0,28.920770624519967
708.0,26.83969425566822
709.0,26.46987030345416
710.0,5.513037381494089
711.0,4.318900760733013
712.0,25.252268342302756
713.0,3.861732830300395
714.0,101.74816816951835
715.0,85.32966026504516
716.0,154.1572721577119
717.0,150.84404910200342
718.0,25.083937334037984
719.0,3.139396228179906
720.0,5.9501906806902625
721.0,5.7686979568327725
722.0,4.939506742074097
723.0,7.238893172987262
724.0,619.5977816008108
725.0,618.654341236285
726.0,8.544139564022545
727.0,8.022667277797595
728.0,11.80794906544526
729.0,8.165744582437652
730.0,15.480072958138535
731.0,15.917825429334714
732.0,4.123244632812406
733.0,17.393437913900033
734.0,258.8913926232349
735.0,236.11586626927414
736.0,634.9953337591081
737.0,631.4704987612009
738.0,5.202485667269032
739.0,6.957822471520875
740.0,11.026954687724281
741.0,11.035814862415206
742.0,4.123244632812406
743.0,5.4242328303003955
744.0,8.024134400480518
745.0,6.710824799608477
746.0,7.15725337103705
747.0,8.857813701208558
748.0,10.359386655377278
749.0,6.6327626433301035
750.0,6.764985667269033
751.0,6.367708893339315
752.0,6.894274445842115
753.0,5.190199962078039
754.0,6.265863350862828
755.0,6.018747776530724
756.0,6.2679738738517425
757.0,8.562197633990436
758.0,6.007048820007601
759.0,5.623699428009628
760.0,12.898856643663237
761.0,9.232066937508588
762.0,13.185541906198745
763.0,7.418083701431274
764.0,10.498645906362134
765.0,33.46634090194038
766.0,37.77566007253019
767.0,11.87762337830138
768.0,13.654330873557361
769.0,6.186334071901531
770.0,5.521103008918738
771.0,3.954191214758675
772.0,7.524034761084614
773.0,18.715310831017934
774.0,354.802104873545
775.0,295.2548667717171
776.0,82.21022635639204
777.0,97.57663109020561
778.0,36.04119428899063
779.0,64.05012454574435
780.0,176.9343650306045
781.0,120.30152781687916
782.0,284.6609042513769
783.0,272.3523621684642
784.0,3.8693960519323296
785.0,75.68152624728853
786.0,55.910032772697214
787.0,54.016687862935626
788.0,7.17900606485416
789.0,9.01299187527472
790.0,12.649198621355906
791.0,8.161866720385666
792.0,224.61078223271042
793.0,229.91179593700318
794.0,9.82628602792319
795.0,7.336553367678978
796.0,9.087512084074316
797.0,8.831631798584933
798.0,7.418800871742119
799.0,9.819389444825774
800.0,31.185206658361032
801.0,134.29668277256803
802.0,102.8003774044005
803.0,183.34440553320297
804.0,232.2556225829653
805.0,629.8770294911873
806.0,503.97575846216967
807.0,146.52378200192555
808.0,7.76617497155858
809.0,204.79247802410495
810.0,211.902991450758
811.0,13.407605005421782
812.0,8.518401247337787
813.0,7.380503354944393
814.0,10.510113946477416
815.0,8.045960864302483
816.0,8.639215919013086
817.0,4.662131588699258
818.0,7.8631546183748355
819.0,10.087223839569642
820.0,6.632762643330104
821.0,8.81952408871768
822.0,8.596309803003393
823.0,627.7781201524556
824.0,626.9719506589945
825.0,5.683669808016551
826.0,6.001417302984971
827.0,8.260277791691786
828.0,6.226098711382181
829.0,5.298832339890593
830.0,7.144814065233289
831.0,5.977516014367152
832.0,4.2713310076141635
833.0,6.983190882821617
834.0,10.31426306955365
835.0,6.699852616487641
836.0,7.552945119864135
837.0,619.5666222033154
838.0,614.9961006043483
839.0,7.828399049055889
840.0,9.577059886018539
841.0,3.4023751533748405
842.0,4.925110513894191
843.0,6.523833205896063
844.0,6.258779455905274
845.0,13.92966927394814
846.0,16.552494809756382
847.0,5.792599245450592
848.0,4.938039619391175
849.0,3.453601775669549
850.0,3.7563453403451312
851.0,5.790524420654737
852.0,4.794354612638186
853.0,4.202773911773702
854.0,8.853122347833688
855.0,7.548913372692134
856.0,3.139396228179906
857.0,8.022667277797595
858.0,4.934497671912396
859.0,6.391002479844202
860.0,624.6548093181435
861.0,622.7866833734147
862.0,616.1826298209983
863.0,5.3067367978510855
864.0,624.1253503280893
865.0,10.209246409224729
866.0,627.9712727986245
867.0,6.81491579354812
868.0,6.484210077997231
869.0,7.578279458684438
870.0,315.77082943788344
871.0,337.52584548363046
872.0,639.449585211178
873.0,629.5102600710202
874.0,623.3688142571157
875.0,4.98166115481487
876.0,623.048525042534
877.0,7.975626003287654
878.0,31.29073000698808
879.0,28.99067058583667
880.0,8.675839081964691
881.0,5.055866415150198
882.0,6.447238172300611
883.0,7.248433931618234
884.0,628.4058456470829
885.0,7.080932264901854
886.0,631.3475488369701
887.0,14.66361462283578
888.0,24.930018469548436
889.0,18.378537126797934
890.0,609.3830655229212
891.0,624.062472195064
892.0,625.4318220408621
893.0,626.5439636999688
894.0,8.731631099032231
895.0,25.473550224848413
896.0,615.0613984722962
897.0,6.065904869033785
898.0,621.041019019684
899.0,4.979271381554746
900.0,3.4406726701725656
901.0,17.840673795840424
902.0,9.837935322597392
903.0,9.639436438207815
904.0,19.047868835292622
905.0,7.1516365987624155
906.0,8.958160885849999
907.0,7.837750508881036
908.0,607.9850560817424
909.0,9.57789298646945
910.0,620.338387625618
911.0,6.499931917278242
912.0,7.298863552994182
913.0,616.3385414054766
914.0,3.635424066910655
915.0,10.307825551874332
916.0,626.3161808627337
917.0,4.516979459263346
918.0,625.5184694874943
919.0,10.36630829017099
920.0,4.5835054061863945
921.0,625.2189187781473
922.0,3.324312997096466
923.0,3.3482142857142856
924.0,617.5717496076338
925.0,3.4839602632318325
926.0,3.1502314550287416
927.0,621.8225297817759
928.0,622.4623162035715
929.0,622.5521046363713
930.0,620.8062563236456
931.0,6.502344752735021
932.0,5.6791616176095046
933.0,622.0982892217111
934.0,623.452869411032
935.0,620.0827719582276
936.0,616.2644605602652
937.0,5.426882853722051
938.0,618.1837139321625
939.0,621.1691876289611
940.0,2.9356568462258417
941.0,2.3779497522712014
942.0,3.9095516236607724
943.0,5.1853478409802305
944.0,4.15560611219103
945.0,3.3569039167283083
946.0,2.6106578915843364
947.0,3.4762270754971056
948.0,5.249825344458833
949.0,3.437044078781829
950.0,3.150606412793634
951.0,4.588232250238773
952.0,4.520413150108892
953.0,2.866561643857243
954.0,6.111451718210219
955.0,5.3994033284914815
956.0,6.150398782177412
957.0,2.2852943082433392
958.0,5.437244708409118
959.0,4.474584346847749
960.0,3.043215898600315
961.0,5.483663697763159
962.0,3.896777326588383
963.0,10.378154854357208
964.0,8.473035405811702
965.0,5.857462355414948
966.0,3.4481083650839373
967.0,5.213344291696738
968.0,619.0508561844377
969.0,10.720644004710632
970.0,11.398324799608478
971.0,621.1601605373747
972.0,5.345786312529607
973.0,4.348573625320391
974.0,5.490270809863152
975.0,621.5141799039604
976.0,69.42791867612192
977.0,550.8939429709275
978.0,135.73899806631363
979.0,620.9807237418141
980.0,19.382215187026414
981.0,6.356854612638186
982.0,13.856063550693188
983.0,13.833263576069722
984.0,10.918074910091368
985.0,7.08857837277688
986.0,17.39821265107674
987.0,17.761130410464894
988.0,7.298863552994184
989.0,11.272778752832819
990.0,12.506946111520822
991.0,12.233106812258947
992.0,7.514647603066409
993.0,6.384179946315075
994.0,10.872031817785325
995.0,17.327460148529106
996.0,9.891118867268247
997.0,10.26822904013066
998.0,10.028653699553473
999.0,6.89219962104626
1000.0,10.208631715274805
1001.0,6.865364087062594
1002.0,5.202485667269032
1003.0,2.9942440987439944
1004.0,17.38104960905445
1005.0,14.232902638316943
1006.0,65.67372206320742
1007.0,17.73516641179212
1008.0,50.65512872654323
1009.0,164.73382806916337
1010.0,106.49422027790426
1011.0,188.30746155116455
1012.0,159.36365648861042
1013.0,352.06283290951757
1014.0,220.90004687313566
1015.0,123.60883316990103
1016.0,81.77866416788171
1017.0,301.045234386075
1018.0,116.57397493289385
1019.0,346.9693137325151
1020.0,423.96765074784577
1021.0,56.28244383416086
1022.0,13.653687473251368
1023.0,366.9839001982717
1024.0,107.76322446969702
1025.0,86.65274947032297
1026.0,345.9407910309651
1027.0,6.260854280701129
1028.0,73.2581228503092
1029.0,8.658990503805315
1030.0,291.88341452574656
1031.0,14.264497574530074
1032.0,282.23759417473946
1033.0,4.990733364368806
1034.0,241.11050148570718
1035.0,45.170657700435854
1036.0,265.8988176313797
1037.0,15.328947097834156
1038.0,14.265472465265718
1039.0,15.053353909341492
1040.0,9.908715845946777
1041.0,4.9086394609184305
1042.0,17.37664236851089
1043.0,13.657983343691766
1044.0,9.937874349574198
1045.0,7.949960532365425
1046.0,301.2140173449021
1047.0,300.22470426871433
1048.0,7.236818348191406
1049.0,9.066329516427757
1050.0,4.66359871138218
1051.0,8.427856182755747
1052.0,333.90221868146097
1053.0,335.8321952757533
1054.0,8.58243708082027
1055.0,8.147806406778967
1056.0,11.910080819637631
1057.0,11.379761407859972
1058.0,11.578920814224105
1059.0,9.0778037562309
1060.0,16.091703716451462
1061.0,13.791764193396846
1062.0,571.8262122591508
1063.0,14.180557225697141
1064.0,11.328488955648593
1065.0,61.925949960237155
1066.0,531.4974335329792
1067.0,25.76142974999457
1068.0,7.43462852441189
1069.0,10.172081771854382
1070.0,8.096397470523817
1071.0,7.754225180940795
1072.0,12.973272157904793
1073.0,12.221070137213186
1074.0,9.49982848648993
1075.0,16.54188825348645
1076.0,10.856434146987628
1077.0,11.571927786371887
1078.0,11.456227339664931
1079.0,14.283951265287918
1080.0,24.387972938784827
1081.0,19.83054519765221
1082.0,8.698462510640825
1083.0,15.590616327954567
1084.0,8.379582136245025
1085.0,14.991266018308872
1086.0,22.758492591171834
1087.0,16.397832416538396
1088.0,10.606325400599378
1089.0,25.167375459164994
1090.0,8.888739833460344
1091.0,11.911276992746135
1092.0,12.174336983390242
1093.0,20.291903321583888
1094.0,6.487610513894192
1095.0,41.25245642252116
1096.0,16.16089920770661
1097.0,30.897390583384954
1098.0,17.43412783069621
1099.0,20.502922137374956
1100.0,8.093299198433911
1101.0,14.07378059687742
1102.0,13.724536416469599
1103.0,14.873902920174807
1104.0,22.50538930273258
1105.0,17.13394465781296
1106.0,6.968186952528778
1107.0,16.293951043567965
1108.0,8.564498905161587
1109.0,8.875196211476013
1110.0,8.222587977006995
1111.0,8.541205318656697
1112.0,8.671950793801411
1113.0,11.068516560383362
1114.0,7.956447151321344
1115.0,7.537941189571298
1116.0,5.8179676567513345
1117.0,22.999166163289708
1118.0,17.96139394261089
1119.0,16.845953532161747
1120.0,28.27175676214403
1121.0,14.995282550360008
1122.0,10.220400906306006
1123.0,29.990091423199996
1124.0,28.101150273717952
1125.0,6.9667198298458555
1126.0,7.200595656189535
1127.0,10.859247842614723
1128.0,8.202574976552453
1129.0,15.281434595374622
1130.0,9.657266321116834
1131.0,4.6585896412204795
1132.0,6.536762311393046
1133.0,9.432931253404126
1134.0,8.015237042155537
1135.0,13.833113421503727
1136.0,13.700833730251972
1137.0,13.186594066840474
