Frame,AverageTremor
412.0,58.35623339607177
413.0,29.343889082835226
414.0,16.263238845554437
415.0,6.047918215524472
416.0,25.068944426700334
417.0,45.461453641163594
418.0,70.8827209794401
419.0,30.00297339880579
420.0,24.15878376492297
421.0,34.16668969482753
422.0,20.91167256780802
423.0,4.459992515789313
424.0,21.522302078030698
425.0,87.19325197392247
426.0,82.29958938469542
427.0,23.99473417800873
428.0,15.208628203571235
429.0,44.09039846601905
430.0,30.901293619365724
431.0,44.2480770946115
432.0,30.6010647280083
433.0,12.04455470234152
434.0,27.733552066075152
435.0,35.12324027640144
436.0,41.36829836989914
437.0,78.34567758463615
438.0,105.51898254473107
439.0,51.77700150457641
440.0,52.28861259619215
441.0,110.48633352564961
442.0,98.21122844641724
443.0,36.14028963515289
444.0,191.140363691229
445.0,19.414305141708
446.0,77.92606631792302
447.0,128.3866900977644
448.0,40.84062237854209
449.0,57.487294867353825
450.0,197.39125425245004
451.0,90.7227652439399
452.0,137.83332397565806
453.0,50.972494635085525
454.0,182.75629864683393
455.0,23.077948634194694
456.0,101.63581087196347
457.0,42.34460336409022
458.0,109.8940892630774
459.0,47.37139341795486
460.0,42.54948021002839
461.0,100.96280841591016
462.0,15.179418715325657
463.0,75.1959420543343
464.0,27.79030826255118
465.0,58.59643919260188
466.0,39.84966963639064
467.0,29.039984959969782
468.0,64.83727197315025
469.0,54.992000900514256
470.0,31.58082708051493
471.0,185.11414192796607
472.0,207.08245820166218
473.0,192.54231703010706
474.0,28.877315297479775
475.0,208.66008702132018
476.0,208.02282783306995
477.0,208.56992228915013
478.0,5.966977712455289
479.0,3.854585631538226
480.0,223.69254692661136
481.0,31.59796265091088
482.0,40.75927618315767
483.0,183.6025635066507
484.0,40.62603034581484
485.0,226.7692441961
486.0,110.4692350964798
487.0,102.53945188163698
488.0,159.3356811056756
489.0,150.49329924227612
490.0,122.69717370501989
491.0,40.70269411918337
492.0,53.981904051724065
493.0,16.104605436512127
494.0,7.074075836352338
495.0,20.55164281988301
496.0,52.69617884881075
497.0,51.2243255314058
498.0,6.500127886507554
499.0,27.777088753904223
500.0,8.284317597220218
501.0,30.455952323298476
502.0,22.045459420720785
503.0,42.906249610983124
504.0,22.836595502609867
505.0,18.5688973223297
506.0,12.733901869101725
507.0,57.083896759409015
508.0,32.14265169965051
509.0,5.273812412055968
510.0,16.026911409627004
511.0,162.66530925536176
512.0,166.26235155086093
513.0,21.10650742548148
514.0,32.80125232156661
515.0,37.38873800293882
516.0,30.483513216058814
517.0,24.038140719142415
518.0,17.765106548780313
519.0,47.04073702791353
520.0,46.270207565720085
521.0,21.42934702582547
522.0,25.440141907858965
523.0,4.10603348061954
524.0,129.9746688073282
525.0,130.0002782711561
526.0,25.717111387324685
527.0,186.84863605331395
528.0,163.89279378992492
529.0,49.74909254902785
530.0,46.927884817794066
531.0,18.530838653307708
532.0,114.16337737390404
533.0,142.03095828854944
534.0,6.966292377620418
535.0,6.942835521189368
536.0,7.976401080363199
537.0,73.04206867526781
538.0,77.34806799950402
539.0,4.65572462032221
540.0,18.218176442173636
541.0,30.601232495716676
542.0,33.599801095075144
543.0,42.35754634647793
544.0,41.55127173579196
545.0,78.96144777183004
546.0,86.69451400507273
547.0,19.094806586694887
548.0,6.7809200363328825
549.0,9.93802728813113
550.0,10.183021128394241
551.0,22.876993373321195
552.0,5.63928688461799
553.0,43.28608233786468
554.0,12.505769624146792
555.0,29.217086031863214
556.0,32.62972970157035
557.0,25.120612670240494
558.0,22.608352997967792
559.0,36.35693854530405
560.0,24.065800473480035
561.0,18.301306305264138
562.0,4.511512510472409
563.0,5.624878193051225
564.0,22.80076485065155
565.0,18.95415910764313
566.0,6.945350263865674
567.0,10.546969795103601
568.0,2.322527759687853
569.0,7.685450412987783
570.0,14.86468753339043
571.0,34.53788662179644
572.0,21.730551597289043
573.0,61.405089057875415
574.0,33.955591996349554
575.0,28.03455539085093
576.0,36.882679063568446
577.0,39.4069215470763
578.0,19.41226319674976
579.0,35.20272425858417
580.0,21.22188911538571
581.0,11.44282735468952
582.0,14.813145760381309
583.0,37.829986680178465
584.0,12.679388266543949
585.0,17.09929794726949
586.0,7.366484694222756
587.0,11.201401895337453
588.0,27.16990972653365
589.0,27.59300032772473
590.0,12.865739279677785
591.0,19.939285930202928
592.0,12.359449344705338
593.0,8.116364930770695
594.0,15.866098870742679
595.0,2.3291121372026917
596.0,7.418666994669081
597.0,5.812416842826193
598.0,8.852433520535243
599.0,16.01100305550545
600.0,23.404194620115103
601.0,5.35783310576478
602.0,7.8605360226388905
603.0,15.150840227623467
604.0,21.942134589641302
605.0,6.646531394906782
606.0,9.147580451279518
607.0,3.274168597301401
608.0,4.963958968968335
609.0,3.2023698819455912
610.0,3.886441277741997
611.0,9.883555262960138
612.0,17.40987355854393
613.0,6.691676737019569
614.0,5.302575827442745
615.0,17.624262481533727
616.0,5.7949961696818235
617.0,22.7812489164997
618.0,22.310113235573326
619.0,33.697276547904934
620.0,32.12925160080463
621.0,10.144924415432776
622.0,22.938621012408856
623.0,29.72561870362252
624.0,14.655510524227989
625.0,51.14048558937401
626.0,28.150154620885992
627.0,28.765971989772318
628.0,6.041870725920068
629.0,11.005520396462359
630.0,14.699797679383458
631.0,9.653502100157281
632.0,13.075869577776286
633.0,2.840253776229074
634.0,9.709011724166999
635.0,23.586534508376133
636.0,15.871899644975738
637.0,8.439043987551571
638.0,11.650775548537249
639.0,51.160985602802924
640.0,54.56679010559988
641.0,11.610657849482797
642.0,7.41089163738413
643.0,10.122220942443805
644.0,49.414439474231166
645.0,57.98712847692199
646.0,70.95098075260759
647.0,8.266945946483851
648.0,25.296111512069917
649.0,3.6758389301478083
650.0,4.065227779083907
651.0,6.793282488902244
652.0,7.032006969828716
653.0,10.048805731870296
654.0,12.333869004280652
655.0,4.364681383184136
656.0,6.507894589411653
657.0,7.216832546587731
658.0,15.959743303834635
659.0,19.142603020296246
660.0,7.384646155265297
661.0,5.61018452730972
662.0,35.45401942654981
663.0,36.436232779759465
664.0,38.023889586740644
665.0,11.420464300701179
666.0,11.502160493301094
667.0,10.753286958295691
668.0,13.833339837591165
669.0,10.70231514716459
670.0,3.4275153222616757
671.0,11.252995354597514
672.0,5.006772545387496
673.0,26.25314835953634
674.0,2.576506252987625
675.0,17.059082161066794
676.0,35.46284052380046
677.0,6.838899704627842
678.0,7.338397861861456
679.0,18.36715003713928
680.0,7.31898453941839
681.0,4.315393128339427
682.0,6.52062445369563
683.0,9.66999943515207
684.0,31.347470624133674
685.0,34.97180828428246
686.0,13.261031379504242
687.0,40.46651427935497
688.0,3.888296699356603
689.0,64.3305112999028
690.0,6.457967012241446
691.0,7.8109918923092865
692.0,6.70876642755192
693.0,6.491535615505772
694.0,15.471310110279026
695.0,17.245635948637222
696.0,13.626846309410258
697.0,14.096953496357688
698.0,11.677330401115679
699.0,5.656094524580095
700.0,4.377701416688273
701.0,77.37701869950044
702.0,78.4910617724717
703.0,59.44792667908858
704.0,62.32938434105265
705.0,12.484032390800362
706.0,9.692310956148336
707.0,138.33327028383576
708.0,29.4249540528965
709.0,105.75132235596175
710.0,4.00478288512441
711.0,62.79064314265546
712.0,62.91007879780388
713.0,77.65868542708901
714.0,38.44545701187251
715.0,19.110637126449127
716.0,16.22113272413523
717.0,103.0788140779941
718.0,46.39076981887682
719.0,48.613020975830274
720.0,9.910569587205625
721.0,6.188940805359074
722.0,4.988066419297113
723.0,8.737631229326869
724.0,4.177878046521058
725.0,63.079957772324946
726.0,1.7643971330775448
727.0,67.99559631558297
728.0,2.5567936696292954
729.0,66.75834457691971
730.0,3.9141819160146385
731.0,62.573809862667154
732.0,3.373530109807813
733.0,2.9453284345646376
734.0,7.306745879152179
735.0,7.639075206891836
736.0,8.875405204488295
737.0,2.5920583410783005
738.0,3.549360218583589
739.0,7.516714794630807
740.0,5.625147283450668
741.0,5.091445927048098
742.0,48.938033799584076
743.0,24.034657933454458
744.0,21.890567800781145
745.0,3.3318284707751427
746.0,11.586657800113139
747.0,4.387863886915698
748.0,12.84945994100976
749.0,2.934740283119685
750.0,5.641762639113799
751.0,2.557402144002537
752.0,5.021944995479417
753.0,5.9315050438848305
754.0,6.9763385546809005
755.0,6.509927210908961
756.0,5.593079574701006
757.0,15.480055509569265
758.0,2.151471245955627
759.0,4.104286632466964
760.0,3.677721049366193
761.0,3.780795981571231
762.0,5.364566104659334
763.0,3.906388857766465
764.0,9.424887660559014
765.0,4.07658066439819
766.0,9.385639711133138
767.0,27.278103710421014
768.0,3.176037533321119
769.0,22.89359859254738
770.0,16.04478280491373
771.0,1.3001671911168242
772.0,7.946197585292431
773.0,8.086310349810626
774.0,3.178073655955474
775.0,0.3207136565747983
776.0,8.042695123971303
777.0,9.626602457343088
778.0,11.150234455709223
779.0,5.268681021411294
780.0,9.806456713609665
781.0,12.58473750183912
782.0,6.726609946007822
783.0,11.844372746192118
784.0,14.576272411662893
785.0,2.925517074840642
786.0,3.8954961315652974
787.0,5.289832256442834
788.0,15.432404216449081
789.0,4.527155376455743
790.0,4.058526435810926
791.0,7.740025763614069
792.0,4.277845529025911
793.0,22.5561930899825
794.0,15.824260498633691
795.0,3.7003801955155744
796.0,3.6741385721484354
797.0,7.349697133715696
798.0,7.885543921510853
799.0,4.275466548307191
800.0,17.69539019874309
801.0,1.0911691425984367
802.0,11.458908899594862
803.0,2.513186820448083
804.0,3.9195190343596753
805.0,11.095385488265578
806.0,4.792007249688883
807.0,6.3890303133546915
808.0,2.8507952392602554
809.0,4.751035760959263
810.0,11.89312891295415
811.0,6.896996696804701
812.0,5.19920229306294
813.0,5.588215308817881
814.0,8.146012447302615
815.0,11.742401221151361
816.0,4.2850430405888265
817.0,2.9547320851220045
818.0,5.789494766107355
819.0,3.51093194485204
820.0,2.448004101031874
821.0,3.6487158747220922
822.0,4.300439877527182
823.0,8.495225093096936
824.0,1.5608899167714365
825.0,7.2166517907136525
826.0,4.510189953723375
827.0,2.5860460024823304
828.0,12.528232477857314
829.0,4.4748275607700085
830.0,2.409000698616996
831.0,3.1268458343221206
832.0,3.195211727322071
833.0,2.00046058510886
834.0,5.5482278077896865
835.0,3.798090187147997
836.0,2.6688610563820894
837.0,2.689326530820708
838.0,3.616187682649289
839.0,1.5849717443900981
840.0,14.120286662118204
841.0,11.520104282317167
842.0,3.080781883052286
843.0,10.302047227973507
844.0,4.8049290473068655
845.0,11.387117389544542
846.0,5.33568346635555
847.0,2.9993355398020274
848.0,4.270128659315509
849.0,7.936942905970811
850.0,9.254317140623405
851.0,8.851010697502575
852.0,6.765241163218685
853.0,8.91719931018494
854.0,2.577655996856502
855.0,2.83767574220661
856.0,6.278318952100531
857.0,4.715321819933284
858.0,23.76580588087574
859.0,17.119483034912303
860.0,9.125048477684262
861.0,47.39733290711126
862.0,51.312655638091485
863.0,10.09063103033868
864.0,10.86615099204553
865.0,4.271804634826524
866.0,5.286476620755276
867.0,9.827484237330449
868.0,9.94409514904202
869.0,6.982733762021889
870.0,8.91080723346803
871.0,9.507164257670118
872.0,6.473762936103585
873.0,4.7473537160075425
874.0,6.596045564344942
875.0,5.7734835597429806
876.0,3.322627532526596
877.0,1.6071428140939015
878.0,2.1620109721956036
879.0,3.2844668482844925
880.0,2.592313534682355
881.0,5.357307332018159
882.0,5.774649685668048
883.0,5.7198131010378415
884.0,2.002524418777975
885.0,6.2644881465963635
886.0,6.405317805274002
887.0,3.7648599481900624
888.0,6.915335172232046
889.0,3.8464958146334567
890.0,6.129801839257896
891.0,8.589367071502592
892.0,2.2894330626166592
893.0,7.032465251449859
894.0,3.8687279333063356
895.0,13.904539307992438
896.0,12.595476440557093
897.0,13.324721942152399
898.0,5.912763881592108
899.0,6.0071280496545425
900.0,8.598958533701955
901.0,1.3982712625081513
902.0,26.415430700193422
903.0,1.995714886667687
904.0,21.155415485457837
905.0,41.37855142753812
906.0,7.275823183488962
907.0,1.5172683112321146
908.0,2.940358396951003
909.0,16.221483290795327
910.0,3.083214619063097
911.0,18.842633519652594
912.0,7.958271956910941
913.0,8.53119988560953
914.0,14.9055922304936
915.0,3.319306948413636
916.0,4.473754256356368
917.0,2.514098840629936
918.0,5.790255602858374
919.0,5.464484906390902
920.0,2.261762622546269
921.0,2.6020521431417833
922.0,4.580814725391722
923.0,5.5433969470504945
924.0,7.606159786071557
925.0,5.287053234829523
926.0,4.651379956284076
927.0,13.634282254730723
928.0,18.93630943236058
929.0,15.065475908151525
930.0,19.70223200081028
931.0,19.611788943808214
932.0,17.338732293938293
933.0,5.115602054407006
934.0,12.177135741218505
935.0,2.4830436791400357
936.0,5.11288801880221
937.0,12.584784287893157
938.0,8.460817742063954
939.0,6.963356591916414
940.0,6.27381318778394
941.0,7.072957976484379
942.0,4.426621851703355
943.0,5.785867728592187
944.0,7.0648157293632945
945.0,6.721798975467286
946.0,22.455813246177033
947.0,14.610735320417788
948.0,7.721068786855715
949.0,5.443546186052387
950.0,3.4704761220586002
951.0,3.763837396548044
952.0,8.349823934668732
953.0,10.933765117457249
954.0,6.183808312243114
955.0,3.5005603951333715
956.0,8.481566688481328
957.0,3.6758293543094065
958.0,4.2167254767575795
959.0,5.913681418182513
960.0,3.608911795350584
961.0,4.251434270460425
962.0,7.111754136846808
963.0,18.573382021480988
964.0,19.737853621156724
965.0,9.550959578344456
966.0,24.144747216872037
967.0,33.6537516324876
968.0,7.238394935507428
969.0,5.72877756034751
970.0,21.406279721942617
971.0,19.735101777429232
972.0,4.9415455118673455
973.0,2.481008299096133
974.0,32.182278852902286
975.0,4.8137822670958945
976.0,8.739416623209152
977.0,2.2814544617668258
978.0,8.200162571953577
979.0,11.480445695180354
980.0,4.071586190056439
981.0,7.914199476822822
982.0,5.005290397706151
983.0,3.821906512331027
984.0,4.941241472602011
985.0,2.4403860787198886
986.0,7.609363729866461
987.0,6.785310877756765
988.0,5.430989124618738
989.0,6.21762842460994
990.0,4.471989218620395
991.0,1.585069287005991
992.0,3.78210461632684
993.0,9.137937184120288
994.0,7.130696321585997
995.0,6.528521946904634
996.0,5.909482774451723
997.0,8.911932346896073
998.0,2.387749746942283
999.0,1.582070761019552
1000.0,9.066044678086584
1001.0,1.9563359956742896
1002.0,11.40794261242325
1003.0,3.9460567452550586
1004.0,1.9509210530711525
1005.0,2.5769138457776277
1006.0,6.223033619303444
1007.0,10.300336799821125
1008.0,2.5275871194337554
1009.0,2.043672043721593
1010.0,8.610820278761432
1011.0,3.0971440250124425
1012.0,4.785575954207165
1013.0,3.7824654945108254
1014.0,3.129983792694829
1015.0,5.78087993630629
1016.0,2.0023663314648097
1017.0,5.3801558381580845
1018.0,0.918875042102723
1019.0,67.35049368427426
1020.0,67.26087072627546
1021.0,14.149007923810968
1022.0,8.60846763555295
1023.0,5.0463602085732715
1024.0,9.87621512525383
1025.0,1.8222451410317686
1026.0,2.6436698501252898
1027.0,4.186982397812696
1028.0,13.381322576769694
1029.0,6.344567935113808
1030.0,3.744887554592773
1031.0,2.646245364404802
1032.0,12.495976142235547
1033.0,10.581939662307125
1034.0,9.62919280628216
1035.0,14.379458538028576
1036.0,1.8238221056506367
1037.0,6.0660421768317
1038.0,6.536398221004246
1039.0,5.420696833837206
1040.0,4.073665245768792
1041.0,2.0073643692997476
1042.0,10.371875638195755
1043.0,6.15828072803342
1044.0,43.680445170586964
1045.0,20.116916160074226
1046.0,58.0223317474586
1047.0,12.484277865518953
1048.0,7.8032604142807305
1049.0,5.113645284570783
1050.0,4.785273170127109
1051.0,5.734768727278246
1052.0,26.186907668369617
1053.0,29.56917430714631
1054.0,1.7388641388865764
1055.0,2.634444072097257
1056.0,9.084469618023851
1057.0,8.212659604741907
1058.0,7.037792435944652
1059.0,4.972510859252666
1060.0,10.246596074798704
1061.0,14.252217280627375
1062.0,5.000760596609455
1063.0,6.359754171375425
1064.0,11.700881471395409
1065.0,11.52294220694166
1066.0,15.279179132615107
1067.0,14.788712504682827
1068.0,5.959877655752419
1069.0,7.959835633460376
1070.0,2.777641485314058
1071.0,7.496703648341591
1072.0,10.898641717141507
1073.0,12.86528307527755
1074.0,8.92491694351377
1075.0,5.847057545468942
1076.0,1.7985360467635592
1077.0,12.905660185642422
1078.0,16.965804049832464
1079.0,4.778241199506805
1080.0,4.6611397377275425
1081.0,6.240641452084064
1082.0,8.519151115057157
1083.0,19.205695671376727
1084.0,15.676702536527026
1085.0,8.093635547807217
1086.0,2.504263838563869
1087.0,7.580272151766923
1088.0,4.940370250037979
1089.0,14.298578552716062
1090.0,5.1302404662768755
1091.0,3.9104804826105393
1092.0,4.756760598379579
1093.0,6.420771802662945
1094.0,4.623962225045533
1095.0,7.574046231731245
1096.0,5.201936502248475
1097.0,4.145780046658449
1098.0,4.1676651307339325
1099.0,1.8380150265352482
1100.0,5.801741392852766
1101.0,3.073789234794886
1102.0,6.991832158804239
1103.0,4.618080297898102
1104.0,7.372524945748942
1105.0,5.389875534659154
1106.0,1.355679672741849
1107.0,2.123705604734592
1108.0,1.5189356458968197
1109.0,1.87532746715401
1110.0,1.6881171376897492
1111.0,6.932483465393907
1112.0,5.693572944475848
1113.0,2.622306329535603
1114.0,8.92629395221776
1115.0,7.119920027090274
1116.0,6.866591621745867
1117.0,12.374464297641978
1118.0,11.704167439969048
1119.0,4.365302254498157
1120.0,3.0411534835548464
1121.0,8.005521757047115
1122.0,7.262583253132469
1123.0,14.873151952451375
1124.0,9.39600467687043
1125.0,7.581382591489739
1126.0,2.4189572131843162
1127.0,8.020954078731458
1128.0,9.626467945951692
1129.0,6.802054710332767
1130.0,3.7825435791850106
1131.0,2.8010556137603557
1132.0,8.572896609387978
1133.0,9.0461778416036
1134.0,3.8371730424294803
1135.0,6.3022998666564725
1136.0,7.378039884585029
1137.0,3.677168793710232
1138.0,8.361056321722915
1139.0,2.2719144190821923
1140.0,5.971764058342934
1141.0,6.096360845531499
1142.0,5.808216144021974
1143.0,7.692413339357036
