Frame,AverageTremor
437.0,55.36799713784397
438.0,133.53344647727994
439.0,60.65061978618725
440.0,1.8384080306919173
441.0,40.85906856641542
442.0,119.10783193854208
443.0,301.48543695799265
444.0,193.72609871138218
445.0,86.52908070086448
446.0,169.85947909675136
447.0,24.11991487373958
448.0,171.72631943117082
449.0,169.47454061669882
450.0,2.9942440987439944
451.0,152.7147941205733
452.0,335.10179305599684
453.0,148.33407327731862
454.0,144.5410783538068
455.0,2.3246012416011372
456.0,3.4933664151501977
457.0,103.53313105463084
458.0,95.58895512124293
459.0,50.14570191498166
460.0,148.78108418866256
461.0,198.04626228157008
462.0,7.728821071446994
463.0,4.8087508408180915
464.0,156.14189109059083
465.0,362.0352383846062
466.0,43.29275284606336
467.0,40.62243608347257
468.0,375.67061293294205
469.0,3.179160867660555
470.0,249.42540837333556
471.0,9.709159522687324
472.0,255.7720321104622
473.0,71.6019256556495
474.0,69.9316181376344
475.0,63.14617248252859
476.0,258.04907606671907
477.0,5.819434779434258
478.0,217.89832689483154
479.0,8.965070226749724
480.0,3.7692744458421146
481.0,43.64318108555487
482.0,81.56842659346746
483.0,35.3899226235023
484.0,33.77475973522458
485.0,81.46181622922796
486.0,91.73245751844951
487.0,182.34203170903922
488.0,56.76251592584498
489.0,138.76187399228232
490.0,80.48756716246235
491.0,61.832914092631796
492.0,6.200730300081437
493.0,173.5843154815168
494.0,5.206373955432313
495.0,3.5714285714285716
496.0,3.5331310546308456
497.0,2.232142857142857
498.0,3.754270515549277
499.0,119.41026055929372
500.0,108.87719755724768
501.0,258.0710732944095
502.0,5.092089107152067
503.0,7.764100146762722
504.0,64.95373234503388
505.0,6.476791931386122
506.0,3.954191214758675
507.0,6.054111047962603
508.0,4.610904966404549
509.0,6.175515489393463
510.0,17.96775594238408
511.0,128.45762764099135
512.0,154.7407435305234
513.0,266.3006024487241
514.0,59.6639962869795
515.0,42.10943784372163
516.0,127.28824232625354
517.0,314.0222095165223
518.0,62.89584534943986
519.0,4.464285714285714
520.0,8.740374856744443
521.0,3.3626105138941917
522.0,14.651018867051361
523.0,60.13754588980824
524.0,313.886448233126
525.0,13.135757134505194
526.0,108.05270064195004
527.0,341.47066469832015
528.0,19.408824274634785
529.0,265.1979255745951
530.0,63.48574811151576
531.0,264.3786920865493
532.0,60.42932265012847
533.0,3.678283184066758
534.0,3.400908030691917
535.0,4.202773911773702
536.0,6.721679080309607
537.0,111.70970915799741
538.0,49.328813777633535
539.0,59.74483353783312
540.0,44.210824799608474
541.0,44.37637369067516
542.0,202.0217180770651
543.0,67.01697945926335
544.0,33.705357142857146
545.0,36.94491809731382
546.0,1.9308664151501975
547.0,1.7857142857142858
548.0,5.038204345667938
549.0,31.57860177566955
550.0,33.73145314826515
551.0,3.8631999529833174
552.0,233.49897426866391
553.0,4.532842810126175
554.0,5.110027282810752
555.0,149.75549106207657
556.0,103.58640307107896
557.0,58.86490550047296
558.0,78.44134097042655
559.0,16.2180478235474
560.0,39.79994825335397
561.0,186.388720915
562.0,312.83170962004544
563.0,4.638230300081437
564.0,64.28881308642057
565.0,7.422342819220898
566.0,60.11319995298332
567.0,66.1241223164062
568.0,119.13319189998438
569.0,5.923355146706598
570.0,2.0630894390891266
571.0,3.046937843721626
572.0,5.331166743729183
573.0,4.610904966404549
574.0,3.5331310546308456
575.0,61.663858895999425
576.0,196.5619796318715
577.0,139.96885131404326
578.0,100.0684867277104
579.0,105.81312143047828
580.0,162.5308185090515
581.0,163.6836096213789
582.0,92.5399073188522
583.0,4.438917302984971
584.0,3.5858247996084778
585.0,186.3798734228105
586.0,95.36724215092087
587.0,62.98308052008472
588.0,104.32271123052165
589.0,225.84475740708257
590.0,59.60937472037486
591.0,42.684547491610346
592.0,3.2701521294359117
593.0,197.6307963666955
594.0,177.74403479658307
595.0,77.69530462611553
596.0,215.63047008400042
597.0,3.30991676891656
598.0,3.7692744458421146
599.0,127.90178571428571
600.0,45.721428238340366
601.0,52.91618194246561
602.0,84.35093607498322
603.0,41.40149746978104
604.0,24.60826701147998
605.0,4.38622355800734
606.0,16.7027739117737
607.0,75.97087463733585
608.0,42.867997137843986
609.0,41.88622355800734
610.0,4.87241676891656
611.0,4.97877197219148
612.0,43.67193784372163
613.0,43.75
614.0,62.13419232748867
615.0,3.8473366021204884
616.0,60.580123456729154
617.0,40.770152129435914
618.0,3.663886955886851
619.0,17.27995838445828
620.0,2.4170596260594173
621.0,5.4639974697810425
622.0,3.3844369777161565
623.0,1.2085298130297086
624.0,6.052314893608677
625.0,20.024122949974743
626.0,16.704633901664323
627.0,58.810744632812394
628.0,72.37457234337879
629.0,2.9544794592633457
630.0,2.9017857142857144
631.0,17.65603114142696
632.0,1.616660867660555
633.0,4.2554676567513345
634.0,57.90495838445828
635.0,75.88380030206919
636.0,189.181040482205
637.0,53.99248873155639
638.0,67.57184170667722
639.0,76.69083414979124
640.0,7.190363822349333
641.0,3.2701521294359117
642.0,70.99803089268337
643.0,69.512934119131
644.0,187.89130186267846
645.0,120.95874657563627
646.0,4.662131588699258
647.0,78.60174822850628
648.0,59.598214285714285
649.0,4.464285714285714
650.0,270.4117155669451
651.0,247.42947115056498
652.0,60.91767626228669
653.0,7.442334866230373
654.0,19.592273920868426
655.0,43.09475337103705
656.0,115.17781996576761
657.0,172.8861309107195
658.0,63.540288104578146
659.0,413.77538344672473
660.0,311.11673014664837
661.0,184.2066485067212
662.0,46.43945575705558
663.0,74.75141730298498
664.0,156.7451074611651
665.0,109.17299086220622
666.0,58.07238519736612
667.0,58.35183338267259
668.0,60.739689823779514
669.0,60.27871142355827
670.0,3.400908030691917
671.0,17.27995838445828
672.0,43.17281552731542
673.0,32.90495838445828
674.0,42.79347692904439
675.0,41.834171228094604
676.0,4.939506742074097
677.0,90.71540041048425
678.0,4.886812997096466
679.0,5.7255092722930545
680.0,64.51593026215947
681.0,222.86610536784312
682.0,287.4104262504063
683.0,107.26264086099229
684.0,166.58953196949363
685.0,9.070906476695539
686.0,75.54974123658798
687.0,58.482142857142854
688.0,53.31059729394998
689.0,325.46602615751044
690.0,155.14875571361202
691.0,3.9289764040706996
692.0,71.26197686586443
693.0,51.30577454965243
694.0,199.3228583668978
695.0,62.42449479349627
696.0,66.75591408353708
697.0,62.29118194246563
698.0,48.214285714285715
699.0,4.295232296231982
700.0,109.73386135471227
701.0,305.74130300108885
702.0,53.72758858217838
703.0,108.80035696430791
704.0,208.25946003100083
705.0,207.68272198510198
706.0,6.8128239426977295
707.0,154.59861926121354
708.0,2.562211755495329
709.0,371.19361953168095
710.0,10.663738190490054
711.0,9.356841268098112
712.0,318.98635105403525
713.0,21.085455522302265
714.0,219.1557899992007
715.0,6.068660876755276
716.0,3.110639470013153
717.0,116.35834448343437
718.0,114.33698587366607
719.0,153.7708691386879
720.0,1.8781726701725656
721.0,115.84821428571429
722.0,117.68662231640619
723.0,157.28446140982246
724.0,22.424450991315947
725.0,2.5840382193172937
726.0,2.3608239336030077
727.0,107.98725686586266
728.0,50.40458910715206
729.0,62.507756981429445
730.0,41.74107142857143
731.0,1.65495838445828
732.0,3.2536810764601505
733.0,45.2900658340651
734.0,39.8252577485271
735.0,40.23192556506359
736.0,2.73126517354906
737.0,42.111701967323306
738.0,40.401785714285715
739.0,88.16085517890335
740.0,85.80873692458368
741.0,110.9908580673246
742.0,87.84387164305265
743.0,45.78527310944577
744.0,53.7180478235474
745.0,87.27748763906064
746.0,68.08105906763207
747.0,36.188039619391176
748.0,230.5516779178446
749.0,46.85109871138218
750.0,157.50067137357746
751.0,8.435116327380914
752.0,197.20400794101732
753.0,5.801496603775574
754.0,327.5401219832593
755.0,2.9942440987439944
756.0,155.2371953059514
757.0,159.02389278971387
758.0,160.10123934994525
759.0,58.58899746978105
760.0,58.25892857142857
761.0,5.765273911773702
762.0,90.40223214107145
763.0,124.34756558895192
764.0,1.970631054630846
765.0,51.61666086766055
766.0,98.66071428571429
767.0,36.45248566726903
768.0,353.78825864555375
769.0,150.7003367035802
770.0,93.79169818633042
771.0,3.661812131090996
772.0,4.531375687443252
773.0,209.10474155620417
774.0,3.4385978453767105
775.0,3.4768953621744365
776.0,17.366799996641923
777.0,15.875539619391175
778.0,43.764396228179905
779.0,87.10626517354906
780.0,137.86987240979096
781.0,4.777883559662425
782.0,53.26661018195713
783.0,107.64556751907602
784.0,23.08933983102086
785.0,4.847048357615818
786.0,5.360566902201927
787.0,59.33715251017487
788.0,57.9581021564085
789.0,2.036407505718228
790.0,103.58603644548091
791.0,15.490702151265216
792.0,52.97034281012617
793.0,5.723434447497199
794.0,2.8634881974879884
795.0,51.93233353783312
796.0,2.7710298130297084
797.0,125.62024800707721
798.0,41.76926122917265
799.0,39.81302640272171
800.0,3.7563453403451312
801.0,113.09018227678388
802.0,3.6255894390891257
803.0,113.44555088783476
804.0,5.331774445842115
805.0,116.470400906306
806.0,57.774202483202274
807.0,47.913553694141505
808.0,103.84833105094152
809.0,126.65360359825284
810.0,3.624122316406203
811.0,17.517568898352472
812.0,4.4403844256678955
813.0,4.763763437658944
814.0,75.10685461263817
815.0,75.29030425887183
816.0,43.68552345614458
817.0,34.74483353783312
818.0,33.92857142857143
819.0,85.13355929412235
820.0,48.4375
821.0,49.06884534034513
822.0,84.74387603415066
823.0,34.021029813029706
824.0,2.101386955886851
825.0,87.71419570135576
826.0,75.97512380418364
827.0,82.95817365529385
828.0,4.360855146706598
829.0,3.0996315886992574
830.0,2.6785714285714284
831.0,51.077773911773704
832.0,49.86924409874399
833.0,102.90403468994575
834.0,39.955357142857146
835.0,102.76593948661382
836.0,2.9161819424656206
837.0,7.237426050304338
838.0,3.4406726701725656
839.0,4.347926041209615
840.0,6.509713083892581
841.0,60.206645789796575
842.0,5.148324799608478
843.0,216.00489709656662
844.0,190.6149084732728
845.0,38.128518815919925
846.0,4.3876906806902625
847.0,91.93809361653531
848.0,60.23001147498865
849.0,90.23206809224529
850.0,133.8643850028315
851.0,92.63437679107854
852.0,59.141415351427604
853.0,41.75611105705733
854.0,222.89472923084156
855.0,174.57817769513466
856.0,116.20618887037257
857.0,5.447526416805283
858.0,223.45700373284967
859.0,65.79417881753535
860.0,73.93454749161035
861.0,5.021980692512535
862.0,174.52171794387885
863.0,80.67557871807436
864.0,62.27471088948986
865.0,61.84475337103705
866.0,4.1630092722930545
867.0,220.23807975122972
868.0,73.14633802803782
869.0,119.90907700160982
870.0,52.29962938576969
871.0,100.88175228521497
872.0,7.271573917510354
873.0,52.063089439089126
874.0,51.33980003018585
875.0,155.6285126956036
876.0,104.92591925068965
877.0,67.74078318406676
878.0,1.65495838445828
879.0,67.42511051389418
880.0,52.615419816373084
881.0,52.524428554597726
882.0,3.139396228179906
883.0,53.87810813784098
884.0,53.177693744977624
885.0,2.5080508878347745
886.0,51.93137603415066
887.0,50.762610860601605
888.0,51.16927479254952
889.0,39.21196402468158
890.0,36.03068783511813
891.0,54.36304719144565
892.0,109.95514532827784
893.0,105.85773229623199
894.0,56.04517730896803
895.0,4.0466495992169556
896.0,157.04669613434012
897.0,275.59743259496156
898.0,45.5889954326391
899.0,49.02908070086449
900.0,232.3388350491076
901.0,105.85643251169527
902.0,2.600509272293055
903.0,3.2303874899552634
904.0,164.11798870463858
905.0,163.26290416029738
906.0,114.91705962605941
907.0,68.34084526700887
908.0,68.04205962605941
909.0,42.623751403985395
910.0,42.688089439089126
911.0,115.07606950186424
912.0,37.16042604120961
913.0,38.83199680932337
914.0,242.7437944770358
915.0,128.2842306963355
916.0,37.05227706376462
917.0,35.50624811674038
918.0,79.40208690887017
919.0,53.71450587606862
920.0,113.72292604120962
921.0,177.40362448562442
922.0,118.13658476516272
923.0,82.14285714285714
924.0,2.7710298130297084
925.0,73.97638695588685
926.0,106.71161075565881
927.0,54.253909528922286
928.0,6.05704529332845
929.0,9.684224271214154
930.0,173.85781332180886
931.0,5.3296996210462595
932.0,219.6542103076448
933.0,3.624122316406203
934.0,3.5208453494398535
935.0,64.91144285378479
936.0,137.64895622148302
937.0,243.54254637574897
938.0,169.21218833369008
939.0,205.17860492050005
940.0,6.131565502128046
941.0,5.714537089172218
942.0,73.3354926280646
943.0,35.46717013995361
944.0,110.95130586549452
945.0,76.70765212943591
946.0,36.819384959736304
947.0,34.98097692904439
948.0,33.66705962605941
949.0,206.9287970066611
950.0,79.33352981302971
951.0,4.925110513894192
952.0,3.21745838445828
953.0,3.624122316406203
954.0,18.84245838445828
955.0,156.1827569989507
956.0,37.370106505173624
957.0,85.0192744458421
958.0,127.75460915088505
959.0,41.30098461136695
960.0,153.91966644297452
961.0,33.942967656751335
962.0,3.7165807008644833
963.0,2.101386955886851
964.0,70.20777181048985
965.0,3.0086403269239006
966.0,67.5579769381391
967.0,2.4915798348590137
968.0,68.10194741217522
969.0,3.5331310546308456
970.0,34.79606016012783
971.0,91.70328586845146
972.0,16.40195446519917
973.0,106.06606034154977
974.0,101.66743149873963
975.0,5.384468190819746
976.0,3.139396228179906
977.0,7.0815281841228845
978.0,34.78393397332708
979.0,35.36031552731542
980.0,3.585824799608477
981.0,4.738118920181776
982.0,5.792599245450592
983.0,2.547815527315423
984.0,40.34375130320988
985.0,150.2110728666568
986.0,4.269863884931241
987.0,5.186014614293271
988.0,81.30467756462738
989.0,53.53313105463084
990.0,119.24854076065475
991.0,113.32072720377276
992.0,8.52221930099299
993.0,4.1630092722930545
994.0,74.78707364353838
995.0,4.1630092722930545
996.0,56.111216587100294
997.0,4.425988197487989
998.0,1.3392857142857142
999.0,3.179160867660554
1000.0,16.1658110739879
1001.0,2.0089285714285716
1002.0,15.850138403815336
1003.0,2.9559465819462685
1004.0,22.963324798056977
1005.0,100.7627803086961
1006.0,89.895696666976
1007.0,182.93341383019552
1008.0,92.00667997693786
1009.0,41.38710124160114
1010.0,151.2620134991708
1011.0,4.032253371037049
1012.0,2.7710298130297084
1013.0,4.400619786187246
1014.0,1.4317440987439944
1015.0,1.65495838445828
1016.0,2.6929676567513345
1017.0,37.21538390978893
1018.0,36.38468779490936
1019.0,136.13071558028156
1020.0,172.57662050883513
1021.0,50.99971175549532
1022.0,6.26880802233997
1023.0,216.68350001622218
1024.0,5.667198755040791
1025.0,106.48925170667928
1026.0,92.39974210259344
1027.0,1.65495838445828
1028.0,19.247047491610346
1029.0,43.317967656751335
1030.0,180.88620775009616
1031.0,106.93094535749395
1032.0,122.04181951769078
1033.0,42.11090496640455
1034.0,97.42474123658798
1035.0,72.84921840041045
1036.0,5.224312131090996
1037.0,71.31741507972244
1038.0,37.9232567334706
1039.0,4.321244107838717
1040.0,1.65495838445828
1041.0,1.7857142857142858
1042.0,66.30986579355934
1043.0,6.128023554649268
1044.0,102.35384233555554
1045.0,2.640273911773703
1046.0,6.055578170645527
1047.0,6.073862686988714
1048.0,2.9942440987439944
1049.0,4.347926041209614
1050.0,2.7710298130297084
1051.0,7.2967887281983295
1052.0,70.91774891840899
1053.0,0.8928571428571429
1054.0,104.6526954663428
1055.0,4.400619786187247
1056.0,152.9299846871658
1057.0,20.115189727549133
1058.0,270.86226800025713
1059.0,34.021029813029706
1060.0,2.3246012416011372
1061.0,70.81825939026511
1062.0,3.5858247996084778
1063.0,4.4224462500092105
1064.0,68.89161018195712
1065.0,67.50392676388246
1066.0,36.75304908028867
1067.0,2.547815527315423
1068.0,37.60685461263819
1069.0,50.0
1070.0,38.43765737602582
1071.0,149.2038211803063
1072.0,5.779670139953609
1073.0,70.62476705993288
1074.0,124.33393478852898
1075.0,1.8781726701725656
1076.0,17.3358630073021
1077.0,18.898390682496835
1078.0,2.8072525050315793
1079.0,3.231854612638186
1080.0,73.67574826379015
1081.0,4.217170139953609
1082.0,1.4317440987439944
1083.0,84.6357205014188
1084.0,6.14221651542367
1085.0,36.58252347863477
1086.0,2.1938453403451312
1087.0,3.861732830300395
1088.0,35.07422684356971
1089.0,4.87241676891656
1090.0,2.101386955886851
1091.0,3.4933664151501977
1092.0,3.3626105138941917
1093.0,34.91388695588685
1094.0,2.101386955886851
1095.0,5.6893222784842425
1096.0,1.4317440987439944
1097.0,2.938008406287585
1098.0,34.815811799153934
1099.0,3.8488037248034113
1100.0,35.769221622205414
1101.0,3.125
1102.0,6.042051789146906
1103.0,3.139396228179906
1104.0,8.719481818477126
1105.0,1.7857142857142858
1106.0,2.9544794592633457
1107.0,2.232142857142857
1108.0,1.1160714285714286
1109.0,1.4317440987439944
1110.0,3.046937843721626
1111.0,6.22818828092603
1112.0,36.17511051389419
1113.0,4.808750840818093
1114.0,32.142857142857146
1115.0,6.33001907865452
1116.0,37.05861619692619
1117.0,4.47868194246562
1118.0,4.5711403269239
1119.0,34.02183854982517
1120.0,2.0089285714285716
1121.0,34.66761052114534
1122.0,32.77502311286674
1123.0,33.62729498657877
1124.0,6.546183175714809
1125.0,39.63274813708652
1126.0,39.449979536139644
1127.0,9.065088344250713
1128.0,4.47868194246562
1129.0,38.58862819247483
1130.0,4.123244632812406
1131.0,34.114285381197504
1132.0,3.0071732042409773
1133.0,2.9559465819462685
1134.0,2.5080508878347745
1135.0,36.49009110164299
1136.0,6.914302191044649
1137.0,2.9017857142857144
1138.0,71.02401801961241
1139.0,34.24424409874399
1140.0,36.434547491610346
1141.0,4.347926041209615
1142.0,33.705357142857146
1143.0,38.99736694921861
1144.0,3.0484049664045494
1145.0,5.0334322492153
1146.0,118.2933432848026
1147.0,3.4933664151501977
1148.0,37.09058565064034
1149.0,1.3392857142857142
1150.0,104.07055088783478
1151.0,88.36877479250782
1152.0,36.160714285714285
1153.0,167.39425079850494
1154.0,2.232142857142857
1155.0,2.3246012416011372
1156.0,2.101386955886851
1157.0,1.7857142857142858
1158.0,2.4170596260594173
1159.0,4.110315527315423
1160.0,67.60932458364789
1161.0,120.68167515194565
1162.0,18.91143986826933
1163.0,18.11847134551252
1164.0,73.75317267017256
1165.0,73.72927138155475
1166.0,104.42327295824578
1167.0,117.01927329018284
1168.0,4.308161401728966
1169.0,18.445181610528564
1170.0,4.622366949218609
1171.0,3.2701521294359117
1172.0,2.6929676567513345
1173.0,75.22113946091842
1174.0,33.482142857142854
1175.0,2.547815527315423
1176.0,41.29528060703882
1177.0,43.360283233346955
1178.0,56.34309979952317
1179.0,15.993366415150197
1180.0,75.14592182471738
1181.0,35.22955962605941
1182.0,1.5625
1183.0,35.267857142857146
1184.0,35.59792604120961
1185.0,115.40035428979586
1186.0,2.5622117554953294
1187.0,51.339285714285715
1188.0,51.208529813029706
1189.0,34.82142857142857
1190.0,71.8208748305325
1191.0,38.803731075914484
1192.0,36.4120568238017
1193.0,8.27821596735047
1194.0,5.765273911773702
1195.0,1.9308664151501975
1196.0,2.6785714285714284
1197.0,33.313089439089126
1198.0,33.57460124160114
1199.0,3.546060160127829
1200.0,35.61311379945656
1201.0,3.8090390853227634
1202.0,1.7474167689165603
1203.0,1.7857142857142858
1204.0,5.215414772766016
1205.0,1.7857142857142858
1206.0,2.5080508878347745
1207.0,1.7857142857142858
