Frame,AverageTremor
187.0,16.37771069297003
188.0,9.889985667269032
189.0,21.559192829126307
190.0,12.878183279957593
191.0,4.925110513894192
192.0,12.686873691292707
193.0,14.529575468910293
194.0,27.72734579979994
195.0,3.8871012416011372
196.0,10.724916691800003
197.0,221.0746012416011
198.0,210.80674409874402
199.0,470.23443784372165
200.0,401.0781459345498
201.0,860.550413679451
202.0,65.94067267017256
203.0,136.51299717152227
204.0,3.086702483202275
205.0,3.8871012416011372
206.0,1.8781726701725656
207.0,4.7048408996570465
208.0,3.7165807008644824
209.0,130.58075573852489
210.0,142.056744098744
211.0,480.35714285714283
212.0,674.3879896423693
213.0,629.5169794592633
214.0,355.58216559965365
215.0,193.2618060084337
216.0,371.84588243990373
217.0,148.65965317192732
218.0,7.083268765663193
219.0,7.605149065148545
220.0,4.70336335086283
221.0,20.50719710401286
222.0,138.80956438598776
223.0,12.055074249447411
224.0,146.46370835976023
225.0,12.548830429220784
226.0,10.666829477734577
227.0,5.027109656983444
228.0,2.1540807008644833
229.0,70.3655759600996
230.0,198.49058534778237
231.0,270.86972877802475
232.0,8.079699971172763
233.0,13.306255272420374
234.0,5.9849462500092105
235.0,73.51952180476317
236.0,4.3991526635043225
237.0,66.16388695588685
238.0,67.87153908532275
239.0,69.79752319435704
240.0,73.09323647516544
241.0,68.75
242.0,12.25578570481391
243.0,8.969147777654243
244.0,84.06931669889947
245.0,70.21677577423937
246.0,16.472289296612512
247.0,46.44878987773284
248.0,13.861388284284105
249.0,24.056838984143617
250.0,47.31390730130809
251.0,4.0705508878347745
252.0,11.291138591033786
253.0,880.4574190647852
254.0,486.8985530613224
255.0,216.6251728784272
256.0,321.2441855767275
257.0,1063.2398560145796
258.0,217.04774395524342
259.0,458.52461876808644
260.0,220.3712974584004
261.0,448.3387573649369
262.0,30.357142857142858
263.0,80.43456929824262
264.0,45.661895964184524
265.0,90.28543000883376
266.0,11.257215426387956
267.0,77.35088670406543
268.0,262.96137986369797
269.0,205.13392857142858
270.0,76.37550840628758
271.0,529.5767815887507
272.0,346.0529730493866
273.0,77.37729498657876
274.0,3.0996315886992574
275.0,5.502294986578769
276.0,2.7710298130297084
277.0,7.787131588699258
278.0,7.801527816879163
279.0,2.232142857142857
280.0,355.8053436691324
281.0,553.9652557359658
282.0,558.9341201118149
283.0,891.3892295700948
284.0,87.23913159779397
285.0,48.8721474339859
286.0,5.837719295777444
287.0,894.3771137048947
288.0,908.2994597721994
289.0,15.287401797535965
290.0,9.678386964981573
291.0,7.1955508878347745
292.0,844.2363782031309
293.0,847.7821093975332
294.0,5.428310381204914
295.0,30.536133284180654
296.0,26.137864714227504
297.0,39.17341855872316
298.0,10.979413382467069
299.0,53.525316242861585
300.0,18.238537140802716
301.0,503.7732448516087
302.0,1000.0963063866379
303.0,8.973573576478572
304.0,4.80728371813517
305.0,2.6785714285714284
306.0,10.468039986634896
307.0,8.972629959792432
308.0,623.8891446209467
309.0,896.9973735918608
310.0,105.26110864923054
311.0,44.34655778963553
312.0,13.790216016769964
313.0,297.74129129665675
314.0,190.54095159265975
315.0,691.6539186604708
316.0,840.5890449281095
317.0,3.8090390853227634
318.0,6.449312997096467
319.0,1243.5701568599457
320.0,21.152027761366913
321.0,378.20460433849536
322.0,253.2287800400232
323.0,85.77706009737022
324.0,234.2862725964898
325.0,262.32096325960464
326.0,1339.9612889466873
327.0,78.99900372596588
328.0,337.8691050400741
329.0,421.4682415436711
330.0,484.0947770836484
331.0,991.3514015736665
332.0,699.5847634571217
333.0,394.9779414280557
334.0,77.40651361423099
335.0,238.25922860076085
336.0,1494.9250370744508
337.0,1188.062487467247
338.0,1068.567640391712
339.0,11.228827706165877
340.0,99.37893520931414
341.0,1359.8221693736818
342.0,1372.8252808244274
343.0,107.5942002667952
344.0,1006.1551598130543
345.0,144.76923658645885
346.0,682.5642114370879
347.0,281.6694590485821
348.0,415.69690832631505
349.0,210.44601601083798
350.0,157.15207196946523
351.0,480.7771435458918
352.0,489.37287892139165
353.0,243.99245780355426
354.0,895.8478787414175
355.0,30.101682406917504
356.0,13.476749761716814
357.0,281.37674533496164
358.0,642.7864519016597
359.0,667.1929128267743
360.0,1253.5772943635525
361.0,1160.0291279297824
362.0,345.8762897428919
363.0,205.59397472831765
364.0,1226.2228425348662
365.0,8.046568566415413
366.0,5.279080700864483
367.0,412.87476471906336
368.0,335.72438840000586
369.0,145.98214285714286
370.0,71.03483660212048
371.0,69.64285714285714
372.0,71.79693784372162
373.0,3.2701521294359117
374.0,743.6177128900521
375.0,670.5379240223116
376.0,72.20397504266205
377.0,399.004440499468
378.0,317.92836656165065
379.0,1412.8596292118357
380.0,1094.3355895850343
381.0,1092.2443094654882
382.0,887.1329904990396
383.0,472.061018661048
384.0,1066.733432856215
385.0,9.993906034541373
386.0,1304.1027594522263
387.0,1303.5022507262909
388.0,1285.412115015263
389.0,691.9277128125898
390.0,779.4667495015123
391.0,3.7165807008644833
392.0,1271.9898201721019
393.0,1129.581109745199
394.0,287.9892732469966
395.0,266.6709795778948
396.0,132.14285714285714
397.0,1267.8884005334864
398.0,1454.4209841561735
399.0,1.5625
400.0,3.30991676891656
401.0,5.283492495024547
402.0,10.002803392866353
403.0,7.863118920181777
404.0,644.3583842785783
405.0,648.2407640776155
406.0,4.847048357615818
407.0,149.08819971427025
408.0,243.65781133364732
409.0,380.56520754465356
410.0,571.4405865529691
411.0,7.46489852956592
412.0,80.90928717411933
413.0,769.5471508866215
414.0,806.1165967258778
415.0,239.48356016012787
416.0,1328.833544196443
417.0,87.27678571428571
418.0,12.11173518895391
419.0,1295.5682269283147
420.0,1295.1658271695233
421.0,6.063008406287585
422.0,5.6091495992169556
423.0,8.147470492205757
424.0,4.046649599216955
425.0,6.46224210259345
426.0,5.7255092722930545
427.0,1.5625
428.0,260.2303525720122
429.0,265.3359085981151
430.0,521.0179143880781
431.0,5.373366901735368
432.0,7.408195888985651
433.0,9.778220778594738
434.0,13.449661199103126
435.0,6.653087469637587
436.0,854.1527398147349
437.0,18.758488979220175
438.0,1185.0039114014976
439.0,73.04376517354906
440.0,67.41071428571429
441.0,1150.0780553767584
442.0,143.37220963395043
443.0,217.1878796150342
444.0,1002.230335762799
445.0,798.2676834954168
446.0,364.78953217300096
447.0,525.2232142857143
448.0,573.4383358302466
449.0,7.635238427659795
450.0,15.86663810964736
451.0,722.0956755853447
452.0,906.939020753899
453.0,53.310502363393816
454.0,93.4801591111852
455.0,975.6712199151644
456.0,795.6104579227845
457.0,905.0468410409806
458.0,526.6924809699697
459.0,239.34926850850002
460.0,132.9524297274598
461.0,68.75037705008245
462.0,707.6458564669528
463.0,712.3637754867407
464.0,334.46865643835366
465.0,334.3369961857013
466.0,2.73126517354906
467.0,2.232142857142857
468.0,209.25789463950457
469.0,209.82178287892592
470.0,3.8871012416011372
471.0,3.9795596260594173
472.0,1371.4760464887727
473.0,108.41575413436625
474.0,1303.3574166846574
475.0,3.7563453403451312
476.0,1.4317440987439944
477.0,87.57274142364975
478.0,204.38698278807576
479.0,201.11084217993036
480.0,134.3737950218854
481.0,520.7615506406676
482.0,3.7165807008644833
483.0,67.63392857142857
484.0,458.6714910215097
485.0,463.5117638663366
486.0,332.26568003857966
487.0,654.255074519036
488.0,433.4893022914191
489.0,1058.4455841705844
490.0,1280.8856813277791
491.0,515.5963955787354
492.0,25.504472249779486
493.0,729.2192752549893
494.0,578.7207521364768
495.0,33.1894860989358
496.0,1111.5754749320233
497.0,1150.1135309364863
498.0,12.70829217791886
499.0,9.413333214990784
500.0,138.74686882778164
501.0,112.5863929306099
502.0,17.969689204811846
503.0,99.99060862974731
504.0,84.7093159704438
505.0,72.66371708501399
506.0,14.301009066931545
507.0,25.257971617011734
508.0,23.07456199466138
509.0,10.942202645084485
510.0,103.80743680861035
511.0,116.70716429927622
512.0,286.76221313396303
513.0,305.6852287591665
514.0,27.07491054266733
515.0,153.1870271338464
516.0,80.9983561587505
517.0,153.86988878122733
518.0,20.11094387052957
519.0,90.86537212280007
520.0,11.153284833212151
521.0,6.591076779666368
522.0,8.371971257960189
523.0,7.957652129435912
524.0,24.767688584917636
525.0,7.363996603775574
526.0,39.84666863138233
527.0,28.939022988073514
528.0,25.135388045769737
529.0,15.910668088439571
530.0,41.97675366163062
531.0,105.78124405646888
532.0,116.48257704080986
533.0,11.742288113672863
534.0,17.99766337625923
535.0,9.910013412471566
536.0,15.15696371698669
537.0,152.30087062119924
538.0,150.9431857159311
539.0,8.056385431222811
540.0,32.48640594740967
541.0,31.312082468456044
542.0,16.896792945363043
543.0,9.964923577074659
544.0,68.37830381956303
545.0,418.2113029553644
546.0,396.162853740687
547.0,481.9467231022119
548.0,286.27777120665365
549.0,123.86739209566875
550.0,74.66450359211413
551.0,193.23098784234202
552.0,69.86607142857143
553.0,868.1182280788447
554.0,875.1207900571518
555.0,71.47919034875319
556.0,12.895510218006569
557.0,144.0879695415636
558.0,90.03953826144186
559.0,69.31098952588525
560.0,84.91338771141228
561.0,1353.1334671504062
562.0,71.05610668810817
563.0,75.01847377908442
564.0,1257.9529426937156
565.0,16.834341522631874
566.0,208.96137071002315
567.0,808.0063695949988
568.0,137.72511234771008
569.0,712.3833297636329
570.0,394.4311203631404
571.0,250.05772802856526
572.0,222.50782560667037
573.0,558.8552187685934
574.0,699.2232012786319
575.0,71.5520232563905
576.0,78.87356257751442
577.0,1174.361271715208
578.0,1029.3094956665545
579.0,1161.122757698123
580.0,1360.2943934505395
581.0,180.8157892391547
582.0,203.88618228726543
583.0,9.52578364645854
584.0,23.175833659118855
585.0,239.43615899315955
586.0,194.44725263542512
587.0,228.7706382206432
588.0,361.5429719401946
589.0,394.14187892793365
590.0,243.42986232534082
591.0,512.0333539319779
592.0,422.3883601389175
593.0,194.97310587179172
594.0,508.510660792613
595.0,979.0186431159603
596.0,1360.9522589291964
597.0,1109.1457917462656
598.0,646.9143365971393
599.0,393.9320659025239
600.0,1293.3906973568648
601.0,3.861732830300395
602.0,4.567598379445123
603.0,1299.4212831446112
604.0,267.1518545243197
605.0,201.81906136998631
606.0,1100.4471957100964
607.0,2.232142857142857
608.0,287.37029229626995
609.0,1150.4812074457748
610.0,280.214515517842
611.0,282.5721241060037
612.0,9.085713239940294
613.0,4.556744098743994
614.0,78.21745838445828
615.0,72.97901173780188
616.0,294.052660603263
617.0,867.7668648865166
618.0,203.0888015834817
619.0,74.86207600767028
620.0,9.895223175695525
621.0,2.547815527315423
622.0,5.393365549144728
623.0,5.017568898352472
624.0,5.146249974812624
625.0,9.465383559662424
626.0,3.3844369777161565
627.0,3.883559294122359
628.0,3.21745838445828
629.0,2.3246012416011372
630.0,322.19261435349557
631.0,323.93827957384684
632.0,5.443984469326504
633.0,7.467309268934981
634.0,9.519816998002629
635.0,1.7857142857142858
636.0,8.921523231806932
637.0,7.558300530710339
638.0,7.1955508878347745
639.0,4.399152663504323
640.0,68.90846741766225
641.0,73.37448106754259
642.0,69.09454272089599
643.0,72.58964500505
644.0,12.8867223278795
645.0,5.77967013995361
646.0,3.663886955886851
647.0,8.794273579836645
648.0,3.0598669492186095
649.0,2.547815527315423
650.0,3.598907505718228
651.0,2.6785714285714284
652.0,6.929889435731055
653.0,3.8473366021204884
654.0,2.3246012416011372
655.0,1237.8512240284313
656.0,1249.1256726617585
657.0,1224.5705208161346
658.0,1211.1884099100982
